## Site Characteristics
Country     = 'USA'
Station     = 'NASA'
Description = 'NASA'
Source      = 'NASA'
Contact     = 'Peter Uithol'
Longitude = 55.0; Latitude = 55.0; Elevation = 137.0; AngstromA = 0.16928866634246584; AngstromB = 0.5712101188198905; HasSunshine = False
## Daily weather observations (missing values are NaN)
DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
19840609,20270.0,13.49,27.13,1.7553844361500226,3.04,0.22799999999999998,NaN
19840610,27470.0,16.41,29.21,1.9426467189520256,3.4,0.137,NaN
19840611,22320.0,11.93,24.95,1.5444451675797828,4.33,0.21400000000000002,NaN
19840612,15590.0,8.48,15.02,1.042465707665998,2.02,0.003,NaN
19840613,22640.0,6.2,19.05,1.1128677725235336,1.17,0.023,NaN
19840614,19550.0,11.28,20.39,1.3578844311046807,1.71,0.219,NaN
19840615,5260.0,10.88,16.28,1.3860032107050653,2.37,2.67,NaN
19840616,24160.0,9.02,17.2,1.1866218510433961,3.63,0.983,NaN
19840617,30670.0,7.69,21.29,1.2246750477109807,0.97,0.0,NaN
19840618,21740.0,11.24,23.68,1.4860543717932635,1.78,0.19,NaN
19840619,20770.0,12.92,24.18,1.6110962681159493,1.49,0.246,NaN
19840620,21740.0,14.29,23.0,1.71746084569009,0.95,0.5429999999999999,NaN
19840621,18140.0,14.05,22.17,1.7860211842863394,0.88,0.413,NaN
19840622,12460.0,14.02,24.91,1.7565108607169369,4.74,1.217,NaN
19840623,21530.0,12.07,22.2,1.533408492539041,3.17,0.124,NaN
19840624,27290.0,12.65,24.1,1.6215711041510068,3.11,0.199,NaN
19840625,26680.0,14.92,25.2,1.86407878994456,3.23,0.21000000000000002,NaN
19840626,23980.0,17.85,25.67,2.2500303401284563,2.32,0.132,NaN
19840627,28300.0,17.61,26.07,2.1498682441615165,1.52,0.256,NaN
19840628,24800.0,17.45,29.72,2.063989202660485,1.47,0.28700000000000003,NaN
19840629,25340.0,14.5,22.3,1.5344089581884248,3.96,0.42400000000000004,NaN
19840630,22030.0,13.02,24.42,1.5810541750020255,2.09,0.001,NaN
19840701,26320.0,13.96,26.99,1.5596075032898602,2.51,0.0,NaN
19840702,26930.0,15.04,29.63,1.6194713704253725,2.65,0.001,NaN
19840703,7200.0,13.08,20.87,1.358783604648298,5.25,0.5820000000000001,NaN
19840704,26350.0,12.46,21.8,1.2850510825388508,4.37,0.068,NaN
19840705,22680.0,12.07,25.94,1.3997917522667138,1.95,0.001,NaN
19840706,22280.0,14.75,29.8,1.5164879528336124,3.56,0.01,NaN
19840707,19840.0,16.28,24.94,1.7700774638170524,2.51,0.097,NaN
19840708,22610.0,13.71,24.62,1.587229130712589,1.63,0.034999999999999996,NaN
19840709,26640.0,14.09,24.03,1.557578341061305,1.88,0.0,NaN
19840710,28120.0,14.93,25.83,1.7130468292889627,2.18,0.0,NaN
19840711,25090.0,17.42,29.68,1.991166817066548,2.52,0.08199999999999999,NaN
19840712,19120.0,15.26,23.87,1.6662206788113836,3.4,0.1,NaN
19840713,25560.0,12.51,21.52,1.4062675343055455,2.63,0.015,NaN
19840714,19550.0,15.2,24.63,1.9649103828648702,2.25,0.20400000000000001,NaN
19840715,19080.0,16.53,27.38,2.18508563230986,1.09,0.458,NaN
19840716,17140.0,18.92,27.11,1.9811283619927047,1.35,0.149,NaN
19840717,26930.0,18.43,27.86,2.057509302601041,0.89,0.155,NaN
19840718,23690.0,19.0,29.9,2.1769140527079087,1.3,0.051000000000000004,NaN
19840719,27430.0,18.93,28.77,2.2612512923756887,1.49,0.238,NaN
19840720,27610.0,16.91,28.06,1.9060313808232112,1.46,0.0,NaN
19840721,19150.0,16.77,28.55,1.8903534306024494,1.44,0.099,NaN
19840722,19980.0,16.15,25.35,1.9328228906606228,1.16,0.12,NaN
19840723,17750.0,15.5,20.78,1.892758044416762,1.74,2.473,NaN
19840724,24880.0,14.25,24.05,1.7678100049635117,2.06,0.093,NaN
19840725,26030.0,14.85,25.22,1.7419166529648429,1.39,0.094,NaN
19840726,9680.0,16.34,26.09,1.700959533283389,2.21,0.008,NaN
19840727,2200.0,16.14,21.97,1.7860211842863394,2.34,1.2630000000000001,NaN
19840728,26320.0,14.14,22.21,1.6512191555446765,2.33,0.26,NaN
19840729,21420.0,11.86,23.85,1.550494506369227,2.0,0.018,NaN
19840730,24660.0,13.33,25.39,1.6163262420479214,1.6,0.004,NaN
19840731,9940.0,14.7,21.49,1.624725182717425,1.28,0.121,NaN
19840801,18720.0,14.71,21.41,1.7497618068909833,1.77,0.40700000000000003,NaN
19840802,11700.0,13.83,21.98,1.6780913124224355,1.17,0.314,NaN
19840803,18650.0,12.94,22.35,1.513519049488702,0.8,0.039,NaN
19840804,8640.0,14.59,18.51,1.764413590746845,1.64,1.064,NaN
19840805,13280.0,13.52,21.05,1.6954900765489278,1.57,0.852,NaN
19840806,16559.999999999996,13.7,23.6,1.6824262583139002,1.07,0.272,NaN
19840807,13210.0,14.02,20.39,1.6522867503544867,1.15,1.161,NaN
19840808,18540.0,13.18,19.85,1.5718312639814975,1.39,0.16,NaN
19840809,14470.0,11.86,20.6,1.5354099966889685,2.15,0.153,NaN
19840810,14580.0,13.2,18.59,1.6236732257468305,2.97,0.619,NaN
19840811,830.0,14.29,17.6,1.6987698967961395,4.4,1.7670000000000001,NaN
19840812,21380.0,13.64,21.83,1.5986048594252917,3.6,0.157,NaN
19840813,21600.0,13.81,25.77,1.7723474716742156,1.69,0.08499999999999999,NaN
19840814,14620.0,16.24,25.43,1.7587656109858412,2.25,0.054000000000000006,NaN
19840815,3820.0,14.68,24.35,1.7700774638170524,2.51,0.47400000000000003,NaN
19840816,14000.0,12.99,19.53,1.5667278515171184,1.98,0.096,NaN
19840817,16129.999999999998,10.17,19.37,1.2287857237746695,1.69,0.018,NaN
19840818,20990.0,10.11,18.65,1.1566197870926747,1.58,0.018,NaN
19840819,23000.0,8.47,21.17,1.098611003142962,0.81,0.0,NaN
19840820,17820.0,9.37,22.32,1.1511664840611047,1.42,0.007000000000000001,NaN
19840821,18320.0,10.79,19.17,1.2646413622097865,2.44,0.093,NaN
19840822,18680.0,9.86,19.15,1.100104107200848,2.99,0.016,NaN
19840823,20270.0,6.85,17.59,0.9943162285943281,2.48,0.0,NaN
19840824,18650.0,10.5,22.85,1.2654860430793122,2.85,0.001,NaN
19840825,19730.0,11.39,23.72,1.2841949323477997,2.22,0.089,NaN
19840826,13140.0,11.6,16.58,1.463822407346829,3.25,2.3449999999999998,NaN
19840827,8500.0,6.96,16.91,1.21160202659855,2.46,0.302,NaN
19840828,15440.0,5.58,13.96,0.8833322854374457,3.4,0.477,NaN
19840829,18110.0,4.14,10.9,0.7984980831099481,2.27,0.119,NaN
19840830,19620.0,3.74,14.31,0.8429203453568486,1.51,0.032,NaN
19840831,7090.0,5.54,17.8,1.2378719427994167,3.08,0.093,NaN
19840901,8600.0,11.37,22.07,1.3832598651207253,3.77,0.064,NaN
19840902,17170.0,13.83,24.81,1.4456776819983443,3.29,0.16499999999999998,NaN
19840903,17350.0,11.4,23.69,1.1786609466098228,4.04,0.051000000000000004,NaN
19840904,18360.0,8.67,16.64,1.0676650925427815,2.46,0.04,NaN
19840905,12960.0,8.87,23.03,1.3074878065928888,2.97,0.11299999999999999,NaN
19840906,17460.0,14.54,25.38,1.691125621473105,3.14,0.037,NaN
19840907,14620.0,10.79,25.52,1.3249803729751777,4.25,0.313,NaN
19840908,14510.0,4.28,10.18,0.8259404176081638,3.33,0.173,NaN
19840909,11660.0,3.14,9.52,0.7152941899642847,3.3,0.04,NaN
19840910,4970.0,3.73,10.31,0.8464716248601599,2.95,0.242,NaN
19840911,10940.0,6.89,14.49,0.9787076021414821,2.84,0.292,NaN
19840912,6550.0,6.33,17.26,0.8638228303330076,3.27,0.29,NaN
19840913,15260.0,3.47,13.65,0.8086931926038122,2.06,0.046,NaN
19840914,17210.0,1.48,14.54,0.8064177413438307,1.87,0.001,NaN
19840915,14180.0,4.26,14.73,0.9468266734371389,1.34,0.294,NaN
19840916,6590.0,5.8,11.3,0.9209619690913838,2.32,0.386,NaN
19840917,8750.0,5.39,12.01,0.9429066228490017,2.2,0.144,NaN
19840918,10190.0,4.51,11.9,0.9448648567399648,2.06,0.036,NaN
19840919,10010.0,4.01,9.03,0.7778969522694303,1.98,0.05500000000000001,NaN
19840920,7450.0,3.57,9.99,0.853016589406909,2.42,0.367,NaN
19840921,650.0,7.66,12.66,1.078627951330824,2.74,2.089,NaN
19840922,9000.0,6.67,13.02,1.0254902277003786,2.54,0.089,NaN
19840923,12890.0,6.06,14.49,0.9292988344312274,0.87,0.018,NaN
19840924,7810.0,7.23,16.39,1.0742309744666982,2.79,0.45499999999999996,NaN
19840925,5980.0,1.94,14.55,1.053919691534475,3.14,0.426,NaN
19840926,14470.0,-1.07,9.47,0.5910837208835134,1.82,0.006,NaN
19840927,12130.0,-0.19,17.17,0.7626201644274893,2.89,0.0,NaN
19840928,9830.0,5.82,21.67,1.0625827466504858,1.73,0.0,NaN
19840929,6260.0,8.16,19.43,1.155059386294157,2.3,0.001,NaN
19840930,13070.0,7.63,19.92,0.9766876926695627,2.78,0.001,NaN
19841001,9180.0,7.34,16.14,0.9409519661612122,1.66,0.018,NaN
19841002,7560.0,6.65,14.76,1.0560796050352872,2.61,0.183,NaN
19841003,4030.0000000000005,4.82,9.63,0.9753431275041988,3.35,0.517,NaN
19841004,7380.0,4.45,8.76,0.8138336812283844,4.21,0.123,NaN
19841005,8210.000000000002,3.73,8.87,0.7653285799786351,3.56,0.129,NaN
19841006,5940.0,-0.79,6.16,0.6614636135223456,2.52,0.032,NaN
19841007,4430.0,-1.77,4.19,0.6059275245109571,3.16,0.211,NaN
19841008,9830.0,-3.74,3.04,0.44242794820825393,1.96,0.012,NaN
19841009,1260.0,-3.92,3.19,0.5112376024317117,3.67,1.4060000000000001,NaN
19841010,4070.0000000000005,-0.16,5.25,0.6852028636223405,2.88,0.615,NaN
19841011,4250.0,-2.71,0.35,0.45803636094549544,3.18,0.089,NaN
19841012,8930.0,-4.94,-1.07,0.38905290955996163,2.4,0.044,NaN
19841013,5900.0,-5.0,0.83,0.5033172868073125,3.61,0.836,NaN
19841014,4860.0,0.45,4.06,0.6543432839119703,0.84,0.274,NaN
19841015,7520.0,-1.49,4.11,0.5989016413959919,1.29,0.088,NaN
19841016,470.0,-1.7,4.2,0.6638522245024697,3.11,0.5740000000000001,NaN
19841017,5080.0,2.05,7.02,0.7486723293301335,1.22,0.40099999999999997,NaN
19841018,5760.0,-6.01,2.09,0.4980976262566106,2.65,0.41100000000000003,NaN
19841019,7020.0,-6.02,2.25,0.4135616649988808,3.38,0.024,NaN
19841020,5040.0,-2.4,0.92,0.51504781587891,1.78,0.24900000000000003,NaN
19841021,6080.0,-1.94,3.53,0.6116896170554433,1.73,0.039,NaN
19841022,6480.0,1.18,6.73,0.78341803771588,4.23,0.34700000000000003,NaN
19841023,4860.0,5.05,7.61,0.8907478686833613,4.58,0.758,NaN
19841024,5620.0,1.58,9.8,0.7923237206601319,2.94,0.063,NaN
19841025,3200.0,3.54,7.45,0.8382057501637096,4.84,1.1720000000000002,NaN
19841026,5220.0,-2.72,4.89,0.5880678800796711,3.74,0.052000000000000005,NaN
19841027,4390.0,-5.08,0.93,0.43513112159397654,1.75,0.03,NaN
19841028,5720.0,-1.53,4.67,0.6696160143816681,2.6,0.7889999999999999,NaN
19841029,5000.0,2.89,8.89,0.8144066222609805,3.87,0.35,NaN
19841030,5720.0,-4.22,3.72,0.6063690521346352,3.27,0.263,NaN
19841031,4139.999999999999,-5.75,-1.93,0.3406743738960719,3.82,0.047,NaN
19841101,3920.0,-4.83,-1.58,0.40144773023608904,4.03,0.9869999999999999,NaN
19841102,4430.0,-5.44,0.61,0.5003287247525081,3.47,0.217,NaN
19841103,4430.0,-10.0,-0.01,0.35828973332907604,2.48,0.11299999999999999,NaN
19841104,5150.0,0.51,2.13,0.6576576305993832,4.09,0.16499999999999998,NaN
19841105,5620.0,-1.74,1.62,0.5993386389647115,2.43,0.046,NaN
19841106,5620.0,-0.89,2.1,0.6201982879613551,2.92,0.087,NaN
19841107,5080.0,-1.79,1.76,0.5611192552725187,1.37,0.072,NaN
19841108,2990.0,-1.99,0.7,0.5305412922738075,2.51,0.081,NaN
19841109,2520.0,-2.5,0.21,0.5242950865827216,2.19,0.325,NaN
19841110,2880.0,-3.6,0.67,0.5108579571771864,1.08,0.151,NaN
19841111,2200.0,-14.3,-4.01,0.2719632300459564,2.94,0.034,NaN
19841112,3530.0,-17.28,-10.08,0.1828611303820884,2.9,0.027000000000000003,NaN
19841113,3820.0,-16.44,-7.95,0.19982192771589663,3.19,0.017,NaN
19841114,4820.0,-17.92,-8.55,0.17017256698364353,2.53,0.001,NaN
19841115,3670.0,-13.56,-6.06,0.23819852438053085,2.73,0.003,NaN
19841116,3060.0,-11.76,-4.72,0.3079762240628157,2.72,0.072,NaN
19841117,1980.0,-13.41,-6.79,0.25694502512798273,2.18,0.045,NaN
19841118,3640.0,-16.37,-11.2,0.16917520806365693,1.87,0.003,NaN
19841119,4030.0000000000005,-16.59,-8.09,0.2351318587304702,2.98,0.031,NaN
19841120,3920.0,-8.57,-4.68,0.3297052973725286,3.18,0.052000000000000005,NaN
19841121,2020.0,-9.73,-6.48,0.2930455214117434,3.2,0.008,NaN
19841122,2340.0,-9.87,-5.12,0.31581588086313317,4.29,0.6599999999999999,NaN
19841123,3600.0,-15.58,-4.96,0.2909659537813354,1.97,0.153,NaN
19841124,2660.0,-14.99,-3.66,0.2946720860902091,3.72,0.003,NaN
19841125,2160.0,-12.47,-2.03,0.3738216633959939,4.23,0.244,NaN
19841126,2270.0,-2.45,0.55,0.5702569536637069,4.25,0.386,NaN
19841127,2089.9999999999995,-5.89,-0.55,0.4820036481459858,3.86,0.434,NaN
19841128,1730.0,-22.44,-7.09,0.16274986495271926,3.13,0.13799999999999998,NaN
19841129,1510.0,-34.88,-22.23,0.07348449467505089,5.49,0.158,NaN
19841130,1580.0,-40.84,-33.1,0.025609794618755205,1.5,0.001,NaN
19841201,2450.0,-35.91,-22.19,0.05408440707130193,2.96,0.011,NaN
19841202,2200.0,-23.21,-19.18,0.10768387456071207,3.67,0.028999999999999998,NaN
19841203,2660.0,-27.94,-16.58,0.09217539863510554,3.6,0.023,NaN
19841204,2380.0,-16.17,-11.52,0.21010629061747849,4.93,0.209,NaN
19841205,2049.9999999999995,-11.21,-6.42,0.30846108732462896,3.67,0.21800000000000003,NaN
19841206,2200.0,-23.61,-8.73,0.13171553836448982,1.85,0.038,NaN
19841207,2560.0,-23.74,-19.01,0.10385479442484638,1.48,0.007000000000000001,NaN
19841208,2300.0,-29.84,-18.98,0.09908576076571005,1.72,0.08499999999999999,NaN
19841209,1760.0,-40.08,-31.3,0.026216783206643317,1.13,0.005,NaN
19841210,1620.0,-39.41,-14.55,0.06279571853636007,3.5,0.052000000000000005,NaN
19841211,1840.0,-14.61,-9.5,0.21498291354813714,7.13,0.689,NaN
19841212,1690.0,-10.51,-8.41,0.2723973521802942,6.14,0.603,NaN
19841213,2300.0,-18.63,-10.61,0.1859302025238682,4.1,0.061,NaN
19841214,1510.0,-21.36,-14.16,0.14073056987175694,2.63,0.0,NaN
19841215,2230.0,-16.32,-13.56,0.1811924689118796,2.23,0.0,NaN
19841216,2450.0,-20.12,-14.34,0.15614586150198412,2.04,0.001,NaN
19841217,2450.0,-21.64,-16.23,0.12559593177036915,1.43,0.002,NaN
19841218,2380.0,-21.58,-17.48,0.10768387456071207,0.75,0.001,NaN
19841219,2049.9999999999995,-21.64,-17.05,0.11786644742835854,0.78,0.001,NaN
19841220,2120.0,-25.47,-20.67,0.09434496086010412,0.78,0.004,NaN
19841221,2270.0,-28.04,-22.1,0.07622526614440733,1.3,0.003,NaN
19841222,2089.9999999999995,-25.78,-15.93,0.10683268932734777,1.31,0.01,NaN
19841223,2380.0,-23.92,-15.98,0.12879019410996184,0.64,0.017,NaN
19841224,2450.0,-26.09,-21.77,0.0871025450452246,0.61,0.006,NaN
19841225,2160.0,-27.77,-23.89,0.0712902536478605,0.77,0.004,NaN
19841226,1400.0,-30.07,-23.79,0.065479877099591,1.61,0.007000000000000001,NaN
19841227,2049.9999999999995,-24.63,-21.77,0.08694568143225553,1.89,0.005,NaN
19841228,1800.0,-22.87,-18.34,0.11441386544556245,1.17,0.008,NaN
19841229,2480.0,-23.73,-18.2,0.11075967524223598,1.89,0.048,NaN
19841230,2560.0,-21.3,-14.95,0.1423058067020537,2.74,0.092,NaN
19841231,1510.0,-20.99,-16.72,0.13458421946028387,3.73,0.186,NaN
19850101,2520.0,-19.57,-18.11,0.1328563869972613,3.49,0.096,NaN
19850102,2120.0,-19.03,-16.53,0.14377383007197658,4.51,0.10400000000000001,NaN
19850103,2700.0,-18.2,-13.24,0.16509862112869422,3.44,0.08299999999999999,NaN
19850104,1690.0,-19.17,-13.78,0.15934997137994852,4.71,0.006,NaN
19850105,1400.0,-13.62,-9.3,0.23191208558159424,5.21,0.001,NaN
19850106,1370.0,-13.31,-7.76,0.25653288147773834,4.82,0.026000000000000002,NaN
19850107,2660.0,-17.34,-14.43,0.16495962628463226,4.07,0.002,NaN
19850108,2920.0,-19.23,-12.92,0.16220156912583267,2.51,0.031,NaN
19850109,2880.0,-19.7,-14.42,0.1550906778919492,2.76,0.013000000000000001,NaN
19850110,2990.0,-16.99,-8.95,0.19125316029738226,2.59,0.004,NaN
19850111,2920.0,-21.13,-14.69,0.14737754440093387,2.19,0.003,NaN
19850112,2520.0,-20.19,-11.84,0.16192803990042798,1.7,0.001,NaN
19850113,2880.0,-16.08,-13.05,0.18967365809038866,0.81,0.146,NaN
19850114,2660.0,-17.84,-13.08,0.1804384857897491,3.2,0.121,NaN
19850115,2200.0,-20.19,-13.91,0.15080501116960052,3.39,0.3,NaN
19850116,2160.0,-13.82,-6.68,0.2747960587457468,4.13,0.145,NaN
19850117,3530.0,-16.36,-8.37,0.23666076964255384,5.05,0.183,NaN
19850118,2480.0,-22.2,-16.26,0.132398992248804,2.83,0.057999999999999996,NaN
19850119,1940.0,-16.16,-13.31,0.1890451206627343,5.59,0.395,NaN
19850120,2120.0,-15.58,-10.25,0.20214175257153003,4.89,0.10800000000000001,NaN
19850121,2089.9999999999995,-14.31,-6.74,0.28844208244782116,5.57,0.549,NaN
19850122,2410.0,-34.67,-16.39,0.06373855181847447,4.95,0.026000000000000002,NaN
19850123,2410.0,-30.39,-18.39,0.09168112116091257,4.85,0.386,NaN
19850124,2270.0,-18.96,-7.74,0.21445563919020785,5.16,0.523,NaN
19850125,2380.0,-7.25,0.63,0.4471276555899594,7.6,0.627,NaN
19850126,3780.0,-7.07,0.46,0.48598334588251035,4.99,0.767,NaN
19850127,3960.0,-11.18,-4.02,0.3253553850567624,4.2,0.16,NaN
19850128,2880.0,-7.16,-4.92,0.35939969481004297,5.9,0.352,NaN
19850129,2590.0,-17.36,-3.46,0.32231562720683327,7.03,0.828,NaN
19850130,2990.0,-28.03,-17.46,0.09890970022824999,4.42,0.015,NaN
19850131,2810.0,-18.05,-11.69,0.1734866438850647,6.33,0.01,NaN
19850201,5580.0,-18.71,-14.08,0.15921530414903629,3.12,0.136,NaN
19850202,3600.0,-23.93,-15.63,0.13228486366163758,1.54,0.037,NaN
19850203,3710.0,-15.69,-7.73,0.22984967865521427,1.58,0.089,NaN
19850204,3130.0,-13.73,-8.79,0.25021943348987136,2.94,0.156,NaN
19850205,4280.0,-11.91,-9.14,0.25082431017851153,2.73,0.346,NaN
19850206,4900.0,-20.95,-12.21,0.17203873185558693,3.63,0.063,NaN
19850207,5330.0,-23.39,-18.74,0.10440742446719745,6.93,0.05500000000000001,NaN
19850208,4179.999999999999,-25.01,-22.12,0.0846994259205547,5.07,0.036,NaN
19850209,4720.0,-26.45,-20.18,0.08632075487216988,3.53,0.01,NaN
19850210,1730.0,-23.07,-20.0,0.10257549172749628,5.97,0.425,NaN
19850211,5440.0,-29.0,-18.99,0.098208255292678,4.91,0.161,NaN
19850212,3710.0,-31.62,-17.1,0.0768544293597653,3.52,0.097,NaN
19850213,7780.0,-23.79,-12.62,0.1467505181303569,5.72,0.562,NaN
19850214,2410.0,-23.74,-8.36,0.175385176862159,4.29,0.215,NaN
19850215,3130.0,-9.85,-3.07,0.3433333410784638,4.29,0.129,NaN
19850216,2270.0,-12.36,-8.47,0.2552999773605117,6.11,0.142,NaN
19850217,4360.0,-12.1,-4.56,0.2895868737698949,5.09,0.011,NaN
19850218,8320.0,-18.54,-7.82,0.18763769614018616,3.56,0.0,NaN
19850219,2950.0,-21.44,-12.27,0.15854349049474784,2.84,0.21000000000000002,NaN
19850220,8240.0,-20.86,-14.34,0.14737754440093387,3.02,0.063,NaN
19850221,5650.0,-22.03,-11.32,0.1663542854309548,3.83,0.019,NaN
19850222,2160.0,-13.68,-6.6,0.2528499743884695,6.72,0.44800000000000006,NaN
19850223,5040.0,-14.19,-8.34,0.25963834895921983,5.23,0.146,NaN
19850224,9650.0,-18.05,-8.5,0.1985069934463995,2.88,0.003,NaN
19850225,10220.0,-23.51,-11.55,0.14637544691972665,2.31,0.003,NaN
19850226,6080.0,-21.19,-9.91,0.1686076332501311,2.06,0.004,NaN
19850227,5150.0,-23.64,-12.18,0.13377541476249136,2.0,0.002,NaN
19850228,4099.999999999999,-21.85,-11.54,0.14687573245672403,0.94,0.002,NaN
19850301,5180.0,-20.28,-10.13,0.16960200719771035,1.14,0.003,NaN
19850302,10370.0,-22.04,-12.44,0.14316051790971762,1.35,0.006,NaN
19850303,11050.0,-26.61,-13.2,0.11643367091760341,1.45,0.006,NaN
19850304,9790.0,-26.08,-13.21,0.12056920873424334,1.02,0.004,NaN
19850305,11020.0,-26.09,-14.03,0.12109527802188294,0.9,0.005,NaN
19850306,8680.0,-23.6,-8.39,0.1726165979076891,2.22,0.007000000000000001,NaN
19850307,6620.0,-13.37,-3.58,0.2792055116987844,1.18,0.016,NaN
19850308,11090.0,-13.18,-4.2,0.31236447739997014,1.52,0.054000000000000006,NaN
19850309,11450.0,-15.79,-6.14,0.2397451673680527,1.03,0.014000000000000002,NaN
19850310,10620.0,-13.77,-4.02,0.2638309826075656,1.7,0.006,NaN
19850311,12060.0,-14.25,-3.43,0.25366430730276884,1.11,0.006,NaN
19850312,12920.0,-15.35,-4.42,0.2393576709113519,1.63,0.007000000000000001,NaN
19850313,7630.0,-14.25,-9.29,0.23839136776476258,4.97,0.173,NaN
19850314,8750.0,-9.89,-2.07,0.3541544289412581,4.85,0.22999999999999998,NaN
19850315,10080.0,-6.76,0.43,0.4305434186775761,3.83,0.067,NaN
19850316,14650.0,-9.78,-0.52,0.41293264172663174,3.19,0.024,NaN
19850317,9250.0,-12.47,-3.27,0.3163116942707686,2.4,0.016,NaN
19850318,7380.0,-12.99,-0.01,0.3769987825037773,3.14,0.05,NaN
19850319,6800.0,-5.17,-0.08,0.4642755778708761,1.89,0.049,NaN
19850320,10190.0,-10.08,-0.09,0.39808838255281737,2.74,0.011,NaN
19850321,13140.0,-13.21,-0.14,0.35060482964412554,2.36,0.004,NaN
19850322,14470.0,-9.05,0.39,0.40390666046984414,1.62,0.012,NaN
19850323,15340.0,-9.56,0.32,0.39991764974726146,1.64,0.012,NaN
19850324,14440.0,-8.07,0.65,0.43480199737107156,2.05,0.004,NaN
19850325,13930.0,-10.95,0.52,0.43909787259371225,1.88,0.003,NaN
19850326,13030.0,-7.07,2.01,0.4663719858725415,1.09,0.006,NaN
19850327,17240.0,-7.73,1.54,0.45803636094549544,1.08,0.004,NaN
19850328,17460.0,-6.41,0.41,0.48308614713422615,0.98,0.01,NaN
19850329,16340.0,-6.48,0.39,0.45631648343430176,1.99,0.01,NaN
19850330,7740.0,-7.65,0.44,0.46218752353232356,5.52,0.421,NaN
19850331,5650.0,-4.13,0.57,0.5154302164369737,6.77,0.181,NaN
19850401,5650.0,-8.32,-0.03,0.4573477218931684,4.05,0.044,NaN
19850402,13610.0,-0.4,0.75,0.6112446654258243,3.71,0.172,NaN
19850403,11880.0,-0.72,1.82,0.6076953424276224,1.79,0.024,NaN
19850404,8570.0,-0.82,1.64,0.6046046468551459,3.59,0.305,NaN
19850405,16090.0,-4.12,2.69,0.5196532420301889,2.82,0.16,NaN
19850406,10370.0,-2.62,0.98,0.5211964648422638,5.21,0.279,NaN
19850407,9970.0,-4.81,0.65,0.46988464123800744,3.37,0.11699999999999999,NaN
19850408,17960.0,-7.38,-3.58,0.30821857097137806,2.87,0.06,NaN
19850409,16600.000000000004,-9.52,3.88,0.4107377360571397,3.33,0.005,NaN
19850410,5110.0,-1.75,6.16,0.5984649256226164,4.58,0.55,NaN
19850411,7920.0,0.76,4.97,0.7046320784155418,4.55,1.041,NaN
19850412,6260.0,-2.11,3.9,0.645421488020419,2.96,0.549,NaN
19850413,11660.0,-3.66,-1.05,0.38342498880320025,4.36,0.24900000000000003,NaN
19850414,17350.0,-3.4,2.68,0.3953583965221647,5.83,0.199,NaN
19850415,22250.0,-2.94,6.34,0.4338159483231273,4.09,0.004,NaN
19850416,22000.0,-3.76,8.57,0.4856203564485429,1.78,0.0,NaN
19850417,11380.0,-0.51,10.21,0.650573541083007,4.06,0.06899999999999999,NaN
19850418,14080.0,0.25,6.6,0.6242651068705792,4.77,0.284,NaN
19850419,12100.0,-3.06,5.42,0.5059452338601257,2.29,0.12,NaN
19850420,15120.0,-1.87,6.59,0.5611192552725187,1.43,0.079,NaN
19850421,12890.0,-3.09,6.76,0.5100994154203111,3.32,0.059,NaN
19850422,18430.0,-5.34,11.94,0.51504781587891,3.64,0.004,NaN
19850423,12560.0,2.6,14.81,0.7513369802375494,4.05,0.004,NaN
19850424,17710.0,3.14,14.69,0.8364437826178917,2.31,0.10900000000000001,NaN
19850425,15340.0,1.76,18.86,1.0575217115427422,2.37,0.027000000000000003,NaN
19850426,6620.0,6.71,15.9,1.1053440455307895,3.64,0.08399999999999999,NaN
19850427,11810.0,4.15,17.78,0.9854672376331152,4.3,0.11399999999999999,NaN
19850428,25520.0,0.81,11.71,0.5460431833347984,3.13,0.0,NaN
19850429,25490.0,-0.12,16.54,0.6931158098209707,2.36,0.0,NaN
19850430,7310.0,5.31,14.07,1.0004833811877785,1.96,0.144,NaN
19850501,19120.0,6.66,17.73,1.1597461531501059,2.28,0.045,NaN
19850502,22720.0,8.72,18.74,1.0956301447464245,3.67,0.0,NaN
19850503,23690.0,6.64,20.74,0.9626508627682251,2.81,0.0,NaN
19850504,25780.0,5.64,23.5,0.9713192108887592,1.62,0.0,NaN
19850505,26170.0,11.22,24.35,1.0367799276460743,1.02,0.0,NaN
19850506,23690.0,9.34,23.89,1.3022797698160138,1.73,0.014000000000000002,NaN
19850507,20810.0,6.04,19.45,1.1181611610379085,3.45,0.01,NaN
19850508,24550.0,1.53,11.42,0.6125803795600909,2.94,0.0,NaN
19850509,8960.0,1.05,16.0,0.8429203453568486,4.87,0.593,NaN
19850510,19400.0,2.95,11.56,0.6941105817331951,5.41,0.148,NaN
19850511,27900.0,-2.57,8.18,0.4720034668314616,4.15,0.0,NaN
19850512,26390.0,-4.72,10.38,0.4590710422850245,1.89,0.004,NaN
19850513,10220.0,2.11,10.89,0.8566053472753812,2.89,1.575,NaN
19850514,8780.0,4.19,11.5,0.8242012151358524,3.3,0.08399999999999999,NaN
